Timestamp,SensorValue,flag,HigherBound,LowerBound,

04/05/22 16:58:56,33.84,0,35.499285875560375,32.18071412443963
04/05/22 16:58:57,33.52,0,35.48012619780418,32.199873802195825
04/05/22 16:58:58,33.52,0,35.14542679938247,31.894573200617536
04/05/22 16:58:59,33.52,0,35.13008770322001,31.909912296779996
04/05/22 16:59:00,33.84,0,35.1257073145189,31.914292685481108
04/05/22 16:59:01,33.84,0,35.424420607686066,32.25557939231394
04/05/22 16:59:02,33.84,0,35.40250953765933,32.27749046234068
04/05/22 16:59:03,33.84,0,35.36366358569134,32.316336414308665
04/05/22 16:59:04,33.84,0,35.34008274478644,32.339917255213564
04/05/22 16:59:05,33.52,0,35.328760234280814,32.35123976571919
04/05/22 16:59:06,33.52,0,34.9887891874383,32.051210812561706
04/05/22 16:59:07,33.84,0,34.96798070276433,32.07201929723568
04/05/22 16:59:08,33.84,0,35.261588296651276,32.41841170334873
04/05/22 16:59:09,33.84,0,35.248464975312984,32.43153502468702
04/05/22 16:59:10,33.84,0,35.23501075039535,32.44498924960466
04/05/22 16:59:11,33.84,0,35.221215952080414,32.45878404791959
04/05/22 16:59:12,33.84,0,35.20707027045864,32.47292972954137
04/05/22 16:59:13,33.84,0,35.192562696509825,32.48743730349018
04/05/22 16:59:14,33.84,0,35.177681455779236,32.50231854422077
04/05/22 16:59:15,33.84,0,35.14688339996555,32.533116600034454
04/05/22 16:59:16,33.84,0,35.13095052822781,32.5490494717722
04/05/22 16:59:17,33.84,0,35.11459147066243,32.565408529337574
04/05/22 16:59:18,33.84,0,35.08118286050689,32.598817139493114
04/05/22 16:59:19,33.52,0,35.06360461753388,32.61639538246612
04/05/22 16:59:20,33.84,0,34.73006923625578,32.30993076374423
04/05/22 16:59:21,33.84,0,35.03146555535524,32.64853444464477
04/05/22 16:59:22,34.16,0,35.03056011426487,32.649439885735134
04/05/22 16:59:23,33.84,0,35.33231987451844,32.98768012548155
04/05/22 16:59:24,33.84,0,34.99260518492307,32.687394815076935
04/05/22 16:59:25,33.52,0,34.97229176538549,32.707708234614515
04/05/22 16:59:26,33.84,0,34.635807938458775,32.40419206154123
04/05/22 16:59:27,33.84,0,34.934194923862755,32.74580507613725
04/05/22 16:59:28,33.84,0,34.932738121307565,32.74726187869244
04/05/22 16:59:29,33.84,0,34.910298985490364,32.76970101450964
04/05/22 16:59:30,33.52,0,34.90868924494509,32.77131075505492
04/05/22 16:59:31,33.52,0,34.56973900501182,32.47026099498819
04/05/22 16:59:32,33.84,0,34.5499408280559,32.490059171944104
04/05/22 16:59:33,33.52,0,34.8679863806217,32.812013619378305
04/05/22 16:59:34,34.16,0,34.550234504577524,32.48976549542248
04/05/22 16:59:35,33.84,0,35.19023450457752,33.129765495422475
04/05/22 16:59:36,33.52,0,34.84496367031013,32.83503632968988
04/05/22 16:59:37,33.52,0,34.502957397334626,32.53704260266538
04/05/22 16:59:38,33.84,0,34.47991112379109,32.560088876208916
04/05/22 16:59:39,33.84,0,34.771598409580896,32.90840159041911
04/05/22 16:59:40,33.84,0,34.76884875994115,32.91115124005886
04/05/22 16:59:41,33.84,0,34.76605621824311,32.9139437817569
04/05/22 16:59:42,33.52,0,34.7632203952693,32.916779604730706
04/05/22 16:59:43,33.52,0,34.44440186759551,32.5955981324045
04/05/22 16:59:44,33.84,0,34.418140020392784,32.62185997960722
04/05/22 16:59:45,34.16,0,34.7064791685306,32.97352083146941
04/05/22 16:59:46,33.84,0,34.99687154850278,33.32312845149721
04/05/22 16:59:47,33.84,0,34.64219686975155,33.037803130248456
04/05/22 16:59:48,33.84,0,34.6383174635526,33.041682536447404
04/05/22 16:59:49,34.16,0,34.63437862872744,33.04562137127257
04/05/22 16:59:50,33.84,0,34.95437862872743,33.36562137127256
04/05/22 16:59:51,33.84,0,34.6303794767937,33.04962052320631
04/05/22 16:59:52,33.52,0,34.62631908744887,33.05368091255114
04/05/22 16:59:53,33.52,0,34.306234725746606,32.7337652742534
04/05/22 16:59:54,33.84,0,34.30598670104595,32.73401329895405
04/05/22 16:59:55,33.84,0,34.62169781637833,33.05830218362168
04/05/22 16:59:56,33.84,0,34.61734389843373,33.062656101566276
04/05/22 16:59:57,33.52,0,34.61292384820603,33.06707615179398
04/05/22 16:59:58,33.52,0,34.29225520995101,32.747744790049
04/05/22 16:59:59,33.84,0,34.291419248551115,32.74858075144889
04/05/22 17:00:00,33.84,0,34.611419248551115,33.06858075144889
04/05/22 17:00:01,33.84,0,34.611419248551115,33.06858075144889
04/05/22 17:00:02,33.84,0,34.60675536365156,33.07324463634845
04/05/22 17:00:03,33.52,0,34.60675536365156,33.07324463634845
04/05/22 17:00:04,33.84,0,34.28566141719359,32.75433858280642
04/05/22 17:00:05,34.16,0,34.600835443186,33.07916455681401
04/05/22 17:00:06,33.84,0,34.92083544318599,33.399164556814
04/05/22 17:00:07,33.84,0,34.595936118881184,33.08406388111882
04/05/22 17:00:08,33.84,0,34.59096200865437,33.089037991345634
04/05/22 17:00:09,34.16,0,34.58591161637773,33.09408838362228
04/05/22 17:00:10,34.16,0,34.90591161637772,33.41408838362227
04/05/22 17:00:11,33.84,0,34.90591161637772,33.41408838362227
04/05/22 17:00:12,34.16,0,34.58591161637773,33.09408838362228
04/05/22 17:00:13,33.84,0,34.910962008654366,33.40903799134563
04/05/22 17:00:14,34.16,0,34.59096200865437,33.089037991345634
04/05/22 17:00:15,34.16,0,34.910962008654366,33.40903799134563
04/05/22 17:00:16,33.84,0,34.910962008654366,33.40903799134563
04/05/22 17:00:17,33.52,0,34.54885725771064,33.13114274228937
04/05/22 17:00:18,33.84,0,34.22694630925612,32.813053690743885
04/05/22 17:00:19,33.84,0,34.54694630925612,33.133053690743886
04/05/22 17:00:20,33.84,0,34.54694630925612,33.133053690743886
04/05/22 17:00:21,33.84,0,34.54694630925612,33.133053690743886
04/05/22 17:00:22,33.52,0,34.54336750563979,33.136632494360214
04/05/22 17:00:23,33.84,0,34.221349896368196,32.81865010363181
04/05/22 17:00:24,33.84,0,34.541349896368196,33.13865010363181
04/05/22 17:00:25,33.84,0,34.541349896368196,33.13865010363181
04/05/22 17:00:26,33.84,0,34.535662237362686,33.14433776263732
04/05/22 17:00:27,33.84,0,34.529881075433444,33.15011892456656
04/05/22 17:00:28,34.16,0,34.529881075433444,33.15011892456656
04/05/22 17:00:29,34.16,0,34.84988107543344,33.470118924566556
04/05/22 17:00:30,33.84,0,34.852118021386254,33.46788197861374
04/05/22 17:00:31,33.84,0,34.526353864186994,33.15364613581301
04/05/22 17:00:32,33.84,0,34.52049362718042,33.159506372819585
04/05/22 17:00:33,33.52,0,34.51453480619896,33.16546519380105
04/05/22 17:00:34,33.84,0,34.19195224371914,32.84804775628086
04/05/22 17:00:35,33.84,0,34.50577209400498,33.174227905995025
04/05/22 17:00:36,33.52,0,34.50577209400498,33.174227905995025
04/05/22 17:00:37,33.52,0,34.1828643636317,32.857135636368305
04/05/22 17:00:38,34.16,0,34.18617804277338,32.85382195722663
04/05/22 17:00:39,34.16,0,34.83249794511277,33.48750205488722
04/05/22 17:00:40,33.84,0,34.838711622178664,33.48128837782133
04/05/22 17:00:41,33.84,0,34.51871162217867,33.161288377821336
04/05/22 17:00:42,33.52,0,34.51249794511278,33.16750205488723
04/05/22 17:00:43,33.84,0,34.195764386662546,32.84423561333746
04/05/22 17:00:44,34.16,0,34.50942727996836,33.17057272003165
04/05/22 17:00:45,33.84,0,34.83576438666254,33.484235613337454
04/05/22 17:00:46,33.84,0,34.51249794511278,33.16750205488723
04/05/22 17:00:47,33.84,0,34.51249794511278,33.16750205488723
04/05/22 17:00:48,33.84,0,34.51249794511278,33.16750205488723
04/05/22 17:00:49,33.84,0,34.50617804277338,33.17382195722663
04/05/22 17:00:50,33.84,0,34.50617804277338,33.17382195722663
04/05/22 17:00:51,33.84,0,34.5028643636317,33.177135636368305
04/05/22 17:00:52,33.52,0,34.499485271150405,33.1805147288496
04/05/22 17:00:53,34.16,0,34.179485271150405,32.8605147288496
04/05/22 17:00:54,34.16,0,34.8194852711504,33.500514728849595
04/05/22 17:00:55,33.84,0,34.825772094004975,33.49422790599502
04/05/22 17:00:56,33.84,0,34.50577209400498,33.174227905995025
04/05/22 17:00:57,33.52,0,34.499485271150405,33.1805147288496
04/05/22 17:00:58,33.84,0,34.1828643636317,32.857135636368305
04/05/22 17:00:59,34.16,0,34.499485271150405,33.1805147288496
04/05/22 17:01:00,33.84,0,34.825772094004975,33.49422790599502
04/05/22 17:01:01,33.52,0,34.502310724834764,33.17768927516524
04/05/22 17:01:02,33.84,0,34.18577209400498,32.854227905995025
04/05/22 17:01:03,34.16,0,34.50577209400498,33.174227905995025
04/05/22 17:01:04,33.84,0,34.828474764898814,33.49152523510118
04/05/22 17:01:05,33.84,0,34.50847476489882,33.171525235101186
04/05/22 17:01:06,33.52,0,34.50847476489882,33.171525235101186
04/05/22 17:01:07,34.16,0,34.18847476489882,32.851525235101185
04/05/22 17:01:08,33.84,0,34.817059078900684,33.50294092109931
04/05/22 17:01:09,33.84,0,34.49705907890069,33.182940921099316
04/05/22 17:01:10,33.84,0,34.49705907890069,33.182940921099316
04/05/22 17:01:11,33.52,0,34.49705907890069,33.182940921099316
04/05/22 17:01:12,33.52,0,34.17460717439073,32.86539282560928
04/05/22 17:01:13,34.16,0,34.178208318813105,32.8617916811869
04/05/22 17:01:14,33.84,0,34.82436050030977,33.49563949969022
04/05/22 17:01:15,33.52,0,34.50436050030978,33.17563949969023
04/05/22 17:01:16,33.84,0,34.18436050030978,32.85563949969023
04/05/22 17:01:17,33.84,0,34.50436050030978,33.17563949969023
04/05/22 17:01:18,34.16,0,34.50436050030978,33.17563949969023
04/05/22 17:01:19,33.84,0,34.82436050030977,33.49563949969022
04/05/22 17:01:20,33.52,0,34.50436050030978,33.17563949969023
04/05/22 17:01:21,33.84,0,34.18790906009936,32.85209093990065
04/05/22 17:01:22,34.16,0,34.50790906009936,33.17209093990065
04/05/22 17:01:23,33.84,0,34.83397269676144,33.48602730323855
04/05/22 17:01:24,33.52,0,34.51397269676145,33.16602730323856
04/05/22 17:01:25,33.52,0,34.19747091020268,32.842529089797324
04/05/22 17:01:26,33.84,0,34.20090392182287,32.839096078177135
04/05/22 17:01:27,34.16,0,34.51747091020268,33.162529089797324
04/05/22 17:01:28,33.52,0,34.84344971840504,33.47655028159495
04/05/22 17:01:29,33.84,0,34.206899669368745,32.83310033063126
04/05/22 17:01:30,33.84,0,34.526899669368746,33.15310033063126
04/05/22 17:01:31,33.84,0,34.526899669368746,33.15310033063126
04/05/22 17:01:32,33.84,0,34.526899669368746,33.15310033063126
04/05/22 17:01:33,33.84,0,34.52344971840505,33.15655028159496
04/05/22 17:01:34,33.84,0,34.51993496585258,33.16006503414743
04/05/22 17:01:35,33.52,0,34.51993496585258,33.16006503414743
04/05/22 17:01:36,33.84,0,34.20344971840505,32.83655028159496
04/05/22 17:01:37,33.84,0,34.51747091020268,33.162529089797324
04/05/22 17:01:38,33.84,0,34.51747091020268,33.162529089797324
04/05/22 17:01:39,33.52,0,34.51747091020268,33.162529089797324
04/05/22 17:01:40,33.84,0,34.19747091020268,32.842529089797324
04/05/22 17:01:41,33.52,0,34.51397269676145,33.16602730323856
04/05/22 17:01:42,33.84,0,34.19747091020268,32.842529089797324
04/05/22 17:01:43,33.52,0,34.51747091020268,33.162529089797324
04/05/22 17:01:44,33.52,0,34.20090392182287,32.839096078177135
04/05/22 17:01:45,33.84,0,34.20427271297973,32.835727287020276
04/05/22 17:01:46,33.84,0,34.52090392182287,33.159096078177136
04/05/22 17:01:47,34.16,0,34.51747091020268,33.162529089797324
04/05/22 17:01:48,33.52,0,34.84344971840504,33.47655028159495
04/05/22 17:01:49,33.52,0,34.206899669368745,32.83310033063126
04/05/22 17:01:50,33.52,0,34.21028579035194,32.82971420964807
04/05/22 17:01:51,33.84,0,34.21360901618756,32.826390983812445
04/05/22 17:01:52,33.84,0,34.53028579035194,33.14971420964807
04/05/22 17:01:53,33.84,0,34.526899669368746,33.15310033063126
04/05/22 17:01:54,33.84,0,34.52344971840505,33.15655028159496
04/05/22 17:01:55,33.84,0,34.51993496585258,33.16006503414743
04/05/22 17:01:56,33.84,0,34.51993496585258,33.16006503414743
04/05/22 17:01:57,33.52,0,34.51993496585258,33.16006503414743
04/05/22 17:01:58,33.52,0,34.20344971840505,32.83655028159496
04/05/22 17:01:59,33.84,0,34.206899669368745,32.83310033063126
04/05/22 17:02:00,33.84,0,34.52344971840505,33.15655028159496
04/05/22 17:02:01,33.84,0,34.52344971840505,33.15655028159496
04/05/22 17:02:02,33.52,0,34.52344971840505,33.15655028159496
04/05/22 17:02:03,33.52,0,34.206899669368745,32.83310033063126
04/05/22 17:02:04,33.52,0,34.21028579035194,32.82971420964807
04/05/22 17:02:05,33.84,0,34.21028579035194,32.82971420964807
04/05/22 17:02:06,33.84,0,34.526899669368746,33.15310033063126
04/05/22 17:02:07,33.52,0,34.526899669368746,33.15310033063126
04/05/22 17:02:08,33.52,0,34.206899669368745,32.83310033063126
04/05/22 17:02:09,33.84,0,34.21028579035194,32.82971420964807
04/05/22 17:02:10,33.84,0,34.53028579035194,33.14971420964807
04/05/22 17:02:11,33.84,0,34.53028579035194,33.14971420964807
04/05/22 17:02:12,33.52,0,34.53028579035194,33.14971420964807
04/05/22 17:02:13,33.52,0,34.21028579035194,32.82971420964807
04/05/22 17:02:14,33.84,0,34.21028579035194,32.82971420964807
04/05/22 17:02:15,34.16,0,34.53028579035194,33.14971420964807
04/05/22 17:02:16,33.84,0,34.856200745034734,33.46379925496526
04/05/22 17:02:17,33.84,0,34.53620074503474,33.143799254965266
04/05/22 17:02:18,33.52,0,34.53279711257768,33.147202887422324
04/05/22 17:02:19,33.84,0,34.21279711257768,32.827202887422324
04/05/22 17:02:20,33.84,0,34.52933002212074,33.15066997787927
04/05/22 17:02:21,33.52,0,34.52933002212074,33.15066997787927
04/05/22 17:02:22,33.52,0,34.21279711257768,32.827202887422324
04/05/22 17:02:23,33.52,0,34.21620074503474,32.823799254965266
04/05/22 17:02:24,33.84,0,34.21954184576038,32.820458154239624
04/05/22 17:02:25,33.84,0,34.53954184576038,33.140458154239624
04/05/22 17:02:26,33.52,0,34.53620074503474,33.143799254965266
04/05/22 17:02:27,33.84,0,34.21620074503474,32.823799254965266
04/05/22 17:02:28,33.52,0,34.53620074503474,33.143799254965266
04/05/22 17:02:29,33.84,0,34.21954184576038,32.820458154239624
04/05/22 17:02:30,33.84,0,34.53954184576038,33.140458154239624
04/05/22 17:02:31,33.84,0,34.53954184576038,33.140458154239624
04/05/22 17:02:32,33.52,0,34.53954184576038,33.140458154239624
04/05/22 17:02:33,33.52,0,34.222821306552895,32.81717869344711
04/05/22 17:02:34,33.84,0,34.2260399863404,32.8139600136596
04/05/22 17:02:35,34.16,0,34.5460399863404,33.1339600136596
04/05/22 17:02:37,33.84,0,34.87191439833224,33.448085601667756
04/05/22 17:02:37,33.52,0,34.551914398332244,33.12808560166776
04/05/22 17:02:38,33.52,0,34.235092150648846,32.80490784935116
04/05/22 17:02:39,33.84,0,34.23821106624612,32.80178893375388
04/05/22 17:02:40,33.84,0,34.555092150648846,33.12490784935116
04/05/22 17:02:41,33.84,0,34.555092150648846,33.12490784935116
04/05/22 17:02:42,33.84,0,34.555092150648846,33.12490784935116
04/05/22 17:02:43,33.84,0,34.54919871268238,33.130801287317624
04/05/22 17:02:44,33.84,0,34.54919871268238,33.130801287317624
04/05/22 17:02:45,33.84,0,34.54919871268238,33.130801287317624
04/05/22 17:02:46,33.84,0,34.5460399863404,33.1339600136596
04/05/22 17:02:47,33.84,0,34.5460399863404,33.1339600136596
04/05/22 17:02:49,33.52,0,34.5460399863404,33.1339600136596
04/05/22 17:02:49,33.84,0,34.22919871268238,32.810801287317624
04/05/22 17:02:50,33.84,0,34.54919871268238,33.130801287317624
04/05/22 17:02:51,33.84,0,34.5460399863404,33.1339600136596
04/05/22 17:02:52,33.84,0,34.542821306552895,33.13717869344711
04/05/22 17:02:53,33.52,0,34.542821306552895,33.13717869344711
04/05/22 17:02:54,33.84,0,34.222821306552895,32.81717869344711
04/05/22 17:02:55,33.84,0,34.53687024667689,33.143129753323116
04/05/22 17:02:56,33.84,0,34.53687024667689,33.143129753323116
04/05/22 17:02:57,33.52,0,34.53360901618756,33.146390983812445
04/05/22 17:02:58,33.84,0,34.21360901618756,32.826390983812445
04/05/22 17:02:59,33.84,0,34.53360901618756,33.146390983812445
04/05/22 17:03:00,34.16,0,34.53360901618756,33.146390983812445
04/05/22 17:03:01,33.84,0,34.859541845760376,33.46045815423962
04/05/22 17:03:02,33.52,0,34.53954184576038,33.140458154239624
04/05/22 17:03:03,34.16,0,34.21954184576038,32.820458154239624
04/05/22 17:03:04,33.84,0,34.86202005726618,33.457979942733814
04/05/22 17:03:05,33.84,0,34.542020057266186,33.13797994273382
04/05/22 17:03:06,33.84,0,34.53620074503474,33.143799254965266
04/05/22 17:03:07,33.52,0,34.53620074503474,33.143799254965266
04/05/22 17:03:08,33.84,0,34.21954184576038,32.820458154239624
04/05/22 17:03:09,33.84,0,34.53954184576038,33.140458154239624
04/05/22 17:03:10,33.84,0,34.53360901618756,33.146390983812445
04/05/22 17:03:11,33.84,0,34.53360901618756,33.146390983812445
04/05/22 17:03:12,33.52,0,34.53360901618756,33.146390983812445
04/05/22 17:03:13,33.84,0,34.21360901618756,32.826390983812445
04/05/22 17:03:14,34.16,0,34.53028579035194,33.14971420964807
04/05/22 17:03:15,33.84,0,34.856200745034734,33.46379925496526
04/05/22 17:03:16,33.84,0,34.53620074503474,33.143799254965266
04/05/22 17:03:17,33.84,0,34.53620074503474,33.143799254965266
04/05/22 17:03:18,33.84,0,34.53279711257768,33.147202887422324
04/05/22 17:03:19,33.84,0,34.52933002212074,33.15066997787927
04/05/22 17:03:20,33.84,0,34.52933002212074,33.15066997787927
04/05/22 17:03:21,33.84,0,34.52933002212074,33.15066997787927
04/05/22 17:03:22,33.52,0,34.52933002212074,33.15066997787927
04/05/22 17:03:23,33.84,0,34.21279711257768,32.827202887422324
04/05/22 17:03:24,33.84,0,34.52933002212074,33.15066997787927
04/05/22 17:03:25,33.52,0,34.52933002212074,33.15066997787927
04/05/22 17:03:26,33.52,0,34.206899669368745,32.83310033063126
04/05/22 17:03:27,33.84,0,34.21028579035194,32.82971420964807
04/05/22 17:03:28,33.52,0,34.53028579035194,33.14971420964807
04/05/22 17:03:29,33.84,0,34.21360901618756,32.826390983812445
04/05/22 17:03:30,33.52,0,34.52757822761885,33.15242177238116
04/05/22 17:03:31,33.84,0,34.20467209625994,32.835327903740065
04/05/22 17:03:32,33.84,0,34.52467209625994,33.155327903740066
04/05/22 17:03:33,33.84,0,34.51841968303673,33.161580316963274
04/05/22 17:03:34,33.84,0,34.51841968303673,33.161580316963274
04/05/22 17:03:35,33.84,0,34.51206125588244,33.16793874411756
04/05/22 17:03:36,33.52,0,34.505593776546085,33.17440622345392
04/05/22 17:03:37,33.52,0,34.1887030873979,32.85129691260211
04/05/22 17:03:38,34.16,0,34.1887030873979,32.85129691260211
04/05/22 17:03:39,33.84,0,34.83518841591434,33.484811584085655
04/05/22 17:03:40,33.52,0,34.515188415914345,33.16481158408566
04/05/22 17:03:41,33.84,0,34.19825374359713,32.84174625640288
04/05/22 17:03:42,33.52,0,34.51825374359713,33.16174625640288
04/05/22 17:03:43,33.84,0,34.19825374359713,32.84174625640288
